2024-09-25 00:28:22 INFO  Util:20 - ----conectar banco - configurando manualmente
2024-09-25 00:28:22 INFO  Util:27 - sgbd => postgresql
2024-09-25 00:28:22 INFO  Util:28 - banco => meu_projeto
2024-09-25 00:28:22 INFO  Util:29 - ip => localhost
2024-09-25 00:28:22 INFO  Util:34 - ----configurando postgresql
2024-09-25 00:28:22 DEBUG logging:152 - Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2024-09-25 00:28:22 DEBUG HibernatePersistenceProvider:86 - Located and parsed 1 persistence units; checking each
2024-09-25 00:28:22 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=hibernate-postgresql, explicit-provider=org.hibernate.jpa.HibernatePersistenceProvider] against incoming persistence unit name [hibernate-postgresql]
2024-09-25 00:28:22 DEBUG ProviderChecker:81 - Persistence-unit [hibernate-postgresql] requested PersistenceProvider [org.hibernate.jpa.HibernatePersistenceProvider]
2024-09-25 00:28:22 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: hibernate-postgresql
	persistence provider classname: org.hibernate.jpa.HibernatePersistenceProvider
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Gabri/IdeaProjects/Artista/target/classes/
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		model.Apresentacao
		model.Artista
		model.Cidade]
	Mapping files names []
	Properties [
		jakarta.persistence.jdbc.password: admin
		hibernate.dialect: org.hibernate.dialect.PostgreSQLDialect
		hibernate.show_sql: true
		jakarta.persistence.jdbc.url: jdbc:postgresql://localhost:5432/meu_projeto
		jakarta.persistence.jdbc.driver: org.postgresql.Driver
		hibernate.hbm2ddl.auto: validate
		hibernate.format_sql: true
		jakarta.persistence.jdbc.user: postgres]
2024-09-25 00:28:52 DEBUG loading:95 - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@171946a7
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [0] - [8]
2024-09-25 00:28:52 DEBUG entity:367 - (EntityResultInitializer) Hydrated EntityKey (model.Artista(a)): 8
2024-09-25 00:28:52 DEBUG collection:119 - (BagInitializer) Current row collection key : model.Artista(a).listaApresentacao(3228947632066900)#8
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [3] - [8]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [4] - [12]
2024-09-25 00:28:52 DEBUG entity:367 - (EntityJoinedFetchInitializer) Hydrated EntityKey (model.Artista(a).listaApresentacao(3228947632066900).{element}): 12
2024-09-25 00:28:52 DEBUG entity:695 - (EntityJoinedFetchInitializer) Created new entity instance [model.Artista(a).listaApresentacao(3228947632066900).{element}#12] : 1318261522
2024-09-25 00:28:52 DEBUG entity:695 - (EntityResultInitializer) Created new entity instance [model.Artista(a)#8] : 1370897338
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [5] - [6]
2024-09-25 00:28:52 DEBUG collection:234 - (BagInitializer) Created new collection wrapper [model.Artista(a).listaApresentacao(3228947632066900)#8] : org.hibernate.collection.spi.PersistentBag@1262549096
2024-09-25 00:28:52 DEBUG collection:271 - (BagInitializer) Responsible for loading collection [model.Artista(a).listaApresentacao(3228947632066900)#8] : org.hibernate.collection.spi.PersistentBag@1262549096
2024-09-25 00:28:52 DEBUG entity:208 - (EntitySelectFetchInitializer) Invoking session#internalLoad for entity (model.Artista(a).listaApresentacao(3228947632066900).{element}.cidade#6) : 6
2024-09-25 00:28:52 DEBUG exec:305 - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2024-09-25 00:28:52 DEBUG results:76 - Initializer list:
	  model.Cidade -> EntityResultInitializer(model.Cidade)@380740569 (SingleTableEntityPersister(model.Cidade))
	  model.Cidade.listaApresentacao -> DelayedCollectionInitializer(model.Cidade.listaApresentacao)@1080834462 (PluralAttribute(model.Cidade.listaApresentacao))

2024-09-25 00:28:52 DEBUG SQL:135 - 
    select
        c1_0.id,
        c1_0.capacidadePublico,
        c1_0.nome 
    from
        Cidade c1_0 
    where
        c1_0.id=?
2024-09-25 00:28:52 DEBUG entity:367 - (EntityResultInitializer) Hydrated EntityKey (model.Cidade): 6
2024-09-25 00:28:52 DEBUG collection:119 - (DelayedCollectionInitializer) Current row collection key : model.Cidade.listaApresentacao#6
2024-09-25 00:28:52 DEBUG entity:695 - (EntityResultInitializer) Created new entity instance [model.Cidade#6] : 1998341945
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [1] - [15000]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [2] - [Cidade2]
2024-09-25 00:28:52 DEBUG entity:843 - (EntityResultInitializer) Done materializing entityInstance : model.Cidade#6
2024-09-25 00:28:52 DEBUG loading:95 - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@4b69623d
2024-09-25 00:28:52 DEBUG entity:235 - (EntitySelectFetchInitializer) Entity [model.Artista(a).listaApresentacao(3228947632066900).{element}.cidade#6] : 6 has being loaded by session.internalLoad.
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [6] - [2024-09-24]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [7] - [150]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [8] - [7000]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [9] - [75.0]
2024-09-25 00:28:52 DEBUG entity:843 - (EntityJoinedFetchInitializer) Done materializing entityInstance : model.Artista(a).listaApresentacao(3228947632066900).{element}#12
2024-09-25 00:28:52 DEBUG collection:344 - (BagInitializer) Reading element from row for collection [model.Artista(a).listaApresentacao(3228947632066900)#8] -> org.hibernate.collection.spi.PersistentBag@1262549096
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [1] - [Pop]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [2] - [30]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [10] - [Artista2]
2024-09-25 00:28:52 DEBUG entity:843 - (EntityResultInitializer) Done materializing entityInstance : model.Artista(a)#8
2024-09-25 00:28:52 DEBUG loading:95 - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@171946a7
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [0] - [9]
2024-09-25 00:28:52 DEBUG entity:367 - (EntityResultInitializer) Hydrated EntityKey (model.Artista(a)): 9
2024-09-25 00:28:52 DEBUG collection:119 - (BagInitializer) Current row collection key : model.Artista(a).listaApresentacao(3228947632066900)#9
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [3] - [9]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [4] - [13]
2024-09-25 00:28:52 DEBUG entity:367 - (EntityJoinedFetchInitializer) Hydrated EntityKey (model.Artista(a).listaApresentacao(3228947632066900).{element}): 13
2024-09-25 00:28:52 DEBUG entity:695 - (EntityJoinedFetchInitializer) Created new entity instance [model.Artista(a).listaApresentacao(3228947632066900).{element}#13] : 1671023920
2024-09-25 00:28:52 DEBUG entity:695 - (EntityResultInitializer) Created new entity instance [model.Artista(a)#9] : 1982426101
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [5] - [7]
2024-09-25 00:28:52 DEBUG collection:234 - (BagInitializer) Created new collection wrapper [model.Artista(a).listaApresentacao(3228947632066900)#9] : org.hibernate.collection.spi.PersistentBag@1225762037
2024-09-25 00:28:52 DEBUG collection:271 - (BagInitializer) Responsible for loading collection [model.Artista(a).listaApresentacao(3228947632066900)#9] : org.hibernate.collection.spi.PersistentBag@1225762037
2024-09-25 00:28:52 DEBUG entity:208 - (EntitySelectFetchInitializer) Invoking session#internalLoad for entity (model.Artista(a).listaApresentacao(3228947632066900).{element}.cidade#7) : 7
2024-09-25 00:28:52 DEBUG exec:305 - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2024-09-25 00:28:52 DEBUG results:76 - Initializer list:
	  model.Cidade -> EntityResultInitializer(model.Cidade)@1232559971 (SingleTableEntityPersister(model.Cidade))
	  model.Cidade.listaApresentacao -> DelayedCollectionInitializer(model.Cidade.listaApresentacao)@1680534320 (PluralAttribute(model.Cidade.listaApresentacao))

2024-09-25 00:28:52 DEBUG SQL:135 - 
    select
        c1_0.id,
        c1_0.capacidadePublico,
        c1_0.nome 
    from
        Cidade c1_0 
    where
        c1_0.id=?
2024-09-25 00:28:52 DEBUG entity:367 - (EntityResultInitializer) Hydrated EntityKey (model.Cidade): 7
2024-09-25 00:28:52 DEBUG collection:119 - (DelayedCollectionInitializer) Current row collection key : model.Cidade.listaApresentacao#7
2024-09-25 00:28:52 DEBUG entity:695 - (EntityResultInitializer) Created new entity instance [model.Cidade#7] : 511880157
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [1] - [20000]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [2] - [Cidade3]
2024-09-25 00:28:52 DEBUG entity:843 - (EntityResultInitializer) Done materializing entityInstance : model.Cidade#7
2024-09-25 00:28:52 DEBUG loading:95 - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@7ee40a27
2024-09-25 00:28:52 DEBUG entity:235 - (EntitySelectFetchInitializer) Entity [model.Artista(a).listaApresentacao(3228947632066900).{element}.cidade#7] : 7 has being loaded by session.internalLoad.
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [6] - [2024-09-24]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [7] - [100]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [8] - [4000]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [9] - [60.0]
2024-09-25 00:28:52 DEBUG entity:843 - (EntityJoinedFetchInitializer) Done materializing entityInstance : model.Artista(a).listaApresentacao(3228947632066900).{element}#13
2024-09-25 00:28:52 DEBUG collection:344 - (BagInitializer) Reading element from row for collection [model.Artista(a).listaApresentacao(3228947632066900)#9] -> org.hibernate.collection.spi.PersistentBag@1225762037
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [1] - [Jazz]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [2] - [28]
2024-09-25 00:28:52 DEBUG results:61 - Extracted JDBC value [10] - [Artista3]
2024-09-25 00:28:52 DEBUG entity:843 - (EntityResultInitializer) Done materializing entityInstance : model.Artista(a)#9
2024-09-25 00:28:52 DEBUG loading:95 - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@171946a7
2024-09-25 00:28:52 DEBUG ResultsHelper:228 - Collection fully initialized: [model.Artista.listaApresentacao#7]
2024-09-25 00:28:52 DEBUG ResultsHelper:228 - Collection fully initialized: [model.Artista.listaApresentacao#8]
2024-09-25 00:28:52 DEBUG ResultsHelper:228 - Collection fully initialized: [model.Artista.listaApresentacao#9]
2024-09-25 00:28:52 DEBUG LogicalConnectionManagedImpl:179 - Initiating JDBC connection release from afterTransaction
2024-09-25 00:28:52 DEBUG LogicalConnectionManagedImpl:179 - Initiating JDBC connection release from afterTransaction
2024-09-25 00:28:52 DEBUG pooling:382 - Connection pool now considered primed; min-size will be maintained
2024-09-25 00:29:01 DEBUG SessionFactoryImpl:921 - HHH000031: Closing
2024-09-25 00:29:01 DEBUG TypeConfiguration$Scope:575 - Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@6eff0db7] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@34aa8b61]
2024-09-25 00:29:01 DEBUG AbstractServiceRegistryImpl:414 - Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries
2024-09-25 00:29:01 INFO  pooling:607 - HHH10001008: Cleaning up connection pool [jdbc:postgresql://localhost:5432/meu_projeto]
2024-09-25 00:29:01 DEBUG BootstrapServiceRegistryImpl:298 - Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries
2024-09-25 00:29:01 INFO  Util:60 - Factory fechada com sucesso.
2024-09-25 00:29:14 INFO  Util:20 - ----conectar banco - configurando manualmente
2024-09-25 00:29:14 INFO  Util:27 - sgbd => postgresql
2024-09-25 00:29:14 INFO  Util:28 - banco => meu_projeto
2024-09-25 00:29:14 INFO  Util:29 - ip => localhost
2024-09-25 00:29:14 INFO  Util:34 - ----configurando postgresql
2024-09-25 00:29:14 DEBUG logging:152 - Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2024-09-25 00:29:14 DEBUG HibernatePersistenceProvider:86 - Located and parsed 1 persistence units; checking each
2024-09-25 00:29:14 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=hibernate-postgresql, explicit-provider=org.hibernate.jpa.HibernatePersistenceProvider] against incoming persistence unit name [hibernate-postgresql]
2024-09-25 00:29:14 DEBUG ProviderChecker:81 - Persistence-unit [hibernate-postgresql] requested PersistenceProvider [org.hibernate.jpa.HibernatePersistenceProvider]
2024-09-25 00:29:14 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: hibernate-postgresql
	persistence provider classname: org.hibernate.jpa.HibernatePersistenceProvider
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Gabri/IdeaProjects/Artista/target/classes/
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		model.Apresentacao
		model.Artista
		model.Cidade]
	Mapping files names []
	Properties [
		jakarta.persistence.jdbc.password: admin
		hibernate.dialect: org.hibernate.dialect.PostgreSQLDialect
		hibernate.show_sql: true
		jakarta.persistence.jdbc.url: jdbc:postgresql://localhost:5432/meu_projeto
		jakarta.persistence.jdbc.driver: org.postgresql.Driver
		hibernate.hbm2ddl.auto: validate
		hibernate.format_sql: true
		jakarta.persistence.jdbc.user: postgres]
2024-09-25 00:29:14 DEBUG IntegratorServiceImpl:51 - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2024-09-25 00:29:14 DEBUG IntegratorServiceImpl:51 - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2024-09-25 00:29:14 INFO  Version:44 - HHH000412: Hibernate ORM core version 6.5.2.Final
2024-09-25 00:29:14 DEBUG Environment:163 - HHH000206: 'hibernate.properties' not found
2024-09-25 00:29:14 DEBUG factory:94 - Ignoring CDI for resolving IdentifierGenerator instances as extended or delayed CDI support was enabled
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024-09-25 00:29:14 DEBUG factory:172 - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2024-09-25 00:29:14 DEBUG RegionFactoryInitiator:122 - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
2024-09-25 00:29:14 INFO  RegionFactoryInitiator:50 - HHH000026: Second-level cache disabled
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@13e3c1c7
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@13e3c1c7
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration java.lang.Boolean -> org.hibernate.type.BasicTypeReference@13e3c1c7
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration numeric_boolean -> org.hibernate.type.BasicTypeReference@5316e95f
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration org.hibernate.type.NumericBooleanConverter -> org.hibernate.type.BasicTypeReference@5316e95f
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration true_false -> org.hibernate.type.BasicTypeReference@3f053c80
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration org.hibernate.type.TrueFalseConverter -> org.hibernate.type.BasicTypeReference@3f053c80
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration yes_no -> org.hibernate.type.BasicTypeReference@6c6c5427
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration org.hibernate.type.YesNoConverter -> org.hibernate.type.BasicTypeReference@6c6c5427
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration byte -> org.hibernate.type.BasicTypeReference@618c5d94
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration byte -> org.hibernate.type.BasicTypeReference@618c5d94
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration java.lang.Byte -> org.hibernate.type.BasicTypeReference@618c5d94
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration binary -> org.hibernate.type.BasicTypeReference@5b40ceb
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration byte[] -> org.hibernate.type.BasicTypeReference@5b40ceb
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration [B -> org.hibernate.type.BasicTypeReference@5b40ceb
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration binary_wrapper -> org.hibernate.type.BasicTypeReference@13c3c1e1
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration wrapper-binary -> org.hibernate.type.BasicTypeReference@13c3c1e1
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration image -> org.hibernate.type.BasicTypeReference@1d8062d2
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration blob -> org.hibernate.type.BasicTypeReference@1e63ec0b
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration java.sql.Blob -> org.hibernate.type.BasicTypeReference@1e63ec0b
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration materialized_blob -> org.hibernate.type.BasicTypeReference@3b956878
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration materialized_blob_wrapper -> org.hibernate.type.BasicTypeReference@36546a22
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration short -> org.hibernate.type.BasicTypeReference@285c08c8
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration short -> org.hibernate.type.BasicTypeReference@285c08c8
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration java.lang.Short -> org.hibernate.type.BasicTypeReference@285c08c8
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration integer -> org.hibernate.type.BasicTypeReference@295eaa7c
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration int -> org.hibernate.type.BasicTypeReference@295eaa7c
2024-09-25 00:29:14 DEBUG BasicTypeRegistry:396 - Adding type registration java.lang.Integer -> org.hibernate.type.BasicTypeReference@295eaa7c
